snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
85504,II,0,0.941,1.500276787495515,1.4054812405539983,1.4845285730113118,1.505774963200159,-0.1922354504606532,0.24671368236198812,0.560911010344926,1.61821676241304,0.8655619068957423,1.344477088519102,0.892254525560005,85.22109538886886,57.56779851250134,61.953093292748505,28.670148033480455,0.8741340696301483
85530,II,0,0.6614,1.3555597316480807,1.1434397426615366,0.9068931414764799,1.3028878783934272,-0.016475479107041953,0.002766750709376764,1.1085065284398763,1.2279536070608459,0.6449467992610718,1.2130116237196706,0.7224821280223188,105.36427585517417,14.915170528221509,6.461363811491151,6.674617756685289,0.6283538381683333
85572,Ia,1,0.6301,1.754816111168794,1.4558731979208268,1.411110989694591,1.7317217784402965,0.24273047495146993,-0.13497117369035355,0.4945974350886333,1.6500042575923024,1.255484554938733,1.651729895096073,1.12937249147064,67.89275398728387,49.77461568674824,16.74459111434059,12.412148637921556,1.0963618074937664
85626,II,0,0.7596,1.7154623440345353,1.5023124438310733,0.5840614334597177,1.612256172428615,-0.12269339213202707,0.1902488462251521,1.4552037415957286,1.6066715290382472,1.1055685884381565,1.3393264240988465,1.0461844332606833,58.8629894210189,57.76974335342447,56.41703674070678,58.29740281574717,1.2541021060924396
85682,II,0,0.8084,1.1752989404626892,0.9666557531648227,1.5770592592148032,1.1237637657012098,-0.06936876974463356,0.02174090527776643,-0.5168853612609755,1.0663781393343785,0.576026645928768,1.049622209485431,0.7375348931996223,72.77393262606961,15.03263439823875,4.2883141977630315,14.708425195857126,0.6934127049145018
85766,Ia,1,0.5879,1.9078555970619024,1.6815514627786006,1.5104025743487948,1.8009147132759113,0.07010251200585488,0.07355351604571846,1.2258457828074791,1.8643450131693489,1.288243119153921,1.645590261321238,1.1960687509936387,63.60948995328146,10.28063108559443,1.5395618347967102,10.36446550747081,1.3246752341834078
85779,Ia,1,0.7991,1.5169159373024026,1.1412126090954569,1.1714522743209919,1.5128598872904275,0.48617846774478307,-0.3918943580271648,0.039714286916479116,1.2368456205643095,0.8205027790200026,1.4116073683921697,0.9924223711815332,33.665991728089985,20.096656869524487,-1.9305816526886397,17.836296986317542,0.7956466021983971
85854,II,0,0.5835,1.267853672112675,1.0899798061202748,0.24517992592948185,1.3260926528732473,0.16551762360753836,-0.2892411974927939,1.0232745612809153,1.2475960335843213,0.47843858902252573,0.7364491517482872,0.4998865085499282,51.485712362664,5.329451643753018,19.244754943691618,17.35724319996909,0.7164823375551288
85890,Ia,1,0.1521,2.8337986816619765,2.9249209073657343,-0.11056842019433483,3.137503916046575,-0.43807846142758167,-0.4699849684999775,2.780300355237556,3.223508375348689,2.28672561684047,3.0002634657177607,2.661231960322232,57.61776378049391,19.648678746543965,13.225641567749362,16.104445464789034,2.6238528490017328
85893,II,0,0.6077,1.3220449785031079,1.0949200897665607,0.5058098938888355,1.28937626857003,-0.10305631597526864,0.10931131569375949,1.1188331155593907,1.3609902694371925,0.6651861113281099,1.2871139109471215,0.6126209281479342,121.0002389941965,15.636153573274857,7.560464197446469,8.122914294913615,0.7222915921672955
85905,Ic,0,0.3542,1.5444995263014996,1.1534345296900228,2.027006491934424,1.315590419091144,0.5136205047508964,0.5037802145321195,-0.3294362282547688,1.153773627376731,0.863409363051274,1.1371262973618783,0.8795069156888079,45.43271239253435,17.976796152907518,7.890045730921984,31.107714926538087,0.39467659752302303
85929,IIP,0,0.3255,1.7112253731232048,1.2648076740566832,1.0268978571580683,1.6775584622712338,0.38250345662656055,0.2006513448878703,1.1556675491059476,1.5417813529234203,0.9793269616428971,1.5637705253956447,0.8665894245347209,96.54430093288661,5.66869883038489,1.2336128196182896,12.204406563235858,0.8274859118625515
86091,II,0,0.9094,1.1476763432355968,1.0437060459931935,0.2736575602728565,1.0806506725614902,-0.1514114911263155,0.1841274979230006,-0.3307983783084468,1.1840138708692172,0.5126948496056831,0.7854201776514488,0.23953915799072095,36.94970587506644,2.352602680425431,7.336719322407239,2.701560786469261,0.546909658086153
86188,IIP,0,0.5864,1.5148129836404898,1.0744037324429188,0.43349134556277014,1.5476923954139274,0.6252281362112099,-0.10086643748306157,-0.7100735884391389,1.239970379972753,0.6807869019593374,1.0802811052187626,0.7519915747338645,80.02860683598942,35.742606723073706,5.538283732791479,7.993506628179739,0.5764720655166122
86237,Ib,0,1.0834,1.3441582875927458,0.6854038638714612,-1.154056216646422,1.173753485215127,1.01710126428969,0.45568671615502837,0.6922063988309809,0.7345866195087389,0.6620270179298661,0.5456509773527998,0.3238996172417707,39.29967385937596,15.065770437798683,9.727016086908657,5.54609990897081,0.021963265895028134
86252,Ia,1,0.6808,1.5992173947533344,1.4165714099169935,1.2864322805870332,1.6704633946230298,0.2523308708781009,-0.07638886668515836,0.8622017955579265,1.639346719354513,0.595488222919885,1.3200539978848786,0.892989084387356,28.41682456632812,18.03976410106512,15.411046035080469,8.537325334360549,1.0495532971681723
86345,II,0,1.0186,1.1664563922424223,0.8991900664932463,1.5600560160098325,1.068481062122903,0.02572037427854474,-0.08214760686553685,0.3224779258695435,1.0888998364543083,0.460642655188124,0.8159391438840073,0.5251328768276622,55.449177904989625,38.72264775093954,7.305714728652042,10.110337696448342,0.5688188535552319
86398,II,0,0.7275,1.3763824166472576,1.168401897638691,1.1160182726527443,1.5619577268094254,-0.2249948948285149,0.19539800747961553,1.0270324891206073,1.4547720341242714,0.7189354841628591,1.4269425094857577,1.0006534438562302,80.20726551981302,64.41097220386948,20.03859461407552,11.131942572559172,1.1104728574760048
86410,Ib,0,0.3124,2.645535409872052,1.930955685440414,0.6261466166799129,2.4871774065950407,0.49026122658089255,-0.007219802956920457,1.8808058431606676,2.312369765303882,2.0176117243786087,2.5060704177826767,1.9746188019955488,118.97849180288422,25.519620312520804,23.21380575409625,26.033577382756086,1.834462229672154
86460,Ia,1,0.4793,1.9955522101869514,1.6019429806632048,0.9693486239138339,2.0464801906067787,0.05229458122701757,-0.011949451920106893,1.5195338696285172,1.8965765384625866,1.407061456175005,2.0460311939097036,1.4543761788940914,120.5217942119836,29.940922967712734,42.03138645580567,21.059168716318155,1.4434347968543866
86486,Ib,0,0.736,1.715039982916578,1.222061684990993,1.0383553979098643,1.4971482538982066,0.7055036886262164,0.4698982634059306,-0.5210001480501407,1.2969768114567493,1.0929926996121757,1.0934034025055355,0.7517684379285773,59.8267391286339,23.74704119893583,20.86638837709554,18.26741276998923,0.7575133219733753
86525,II,0,0.9503,1.371409654182464,1.151073702249028,-0.20082036344734427,1.3495555513054225,0.0946702122732404,0.007563935555858728,0.616280826646789,1.2519711784192837,0.6281691533516464,1.3154411635327248,0.6301227646710192,84.33412130142118,13.333350529474126,15.814721735167762,14.021362178349577,0.5577010618719974
86556,II,0,0.5243,1.4425237891316922,1.2069140268426521,-0.10072686983928852,1.526075748910028,0.3608700511967359,-0.31270195831051184,1.3477983547389656,1.3290197843500358,0.6694291804537182,1.381438424483704,0.8869888695230344,88.74146255713208,17.715376512977443,53.05768493619076,-3.607143208682581,0.6183302239957067
86599,II,0,0.7883,1.768958808244996,1.4535112012195959,0.4837563557702751,1.646583461799686,-0.03892948796475323,0.21765844501039303,1.2894065226556999,1.6643653178784183,1.103516807676831,1.3922852624706952,0.8183782072189569,98.02494247222522,76.95517603684907,40.13308228147278,58.82715706228352,0.8542789710238032
86632,Ib,0,0.4381,1.631733434975616,1.2644825512136464,0.9581605970560079,1.7002498052807453,0.4092976669957394,0.10912618842436099,0.8926172867151747,1.5138454923679077,0.8876640006575629,1.313289530504284,0.9198184206198068,16.528308316949108,8.898366899094032,6.982470820493019,0.015880495401740035,0.6803888659633205
86687,II,0,0.6308,1.2929723141464815,1.065345158591941,0.1540235048903052,1.3376823093200947,-0.04856826460081561,0.1643152845023853,1.1353780337904693,1.363567584055416,0.6033826106385509,1.1949093007366685,0.5352134003188942,90.36280402900933,27.515360471079827,19.048945660683998,12.29045892526625,0.6260847250355938
86701,Ia,1,0.6467,1.599386272625995,1.415834037695258,1.6822107867376082,1.7205414085560058,0.2693199377763115,-0.26299284446819343,0.9814841183518379,1.5769702161886627,1.0520729025352389,1.6830159499268542,1.2115509923598138,65.63716508200305,12.32446145198527,24.5420766613215,11.280753534329284,1.081226648190077
86741,Ic,0,0.4082,1.6385505343289508,1.0908505220306095,0.8319511129720931,1.45912679065901,0.6258106608168267,0.394624860728331,0.7530572461711681,1.3396010029335486,1.1899774131064371,1.1949623390654798,0.9038665686460228,60.276846198875525,6.3276864839118145,-5.019551588194845,0.9911634025320102,0.7399963849730491
86761,Ia,1,0.9784,1.4565071368833222,1.127398158058443,-0.2225523448839846,1.5099967865846484,1.0421847610791546,0.03525037834981429,0.748947650906493,1.103785931713605,0.6962550309522263,1.4182376573421795,0.9610362083456507,35.81578656083033,11.284456583964282,18.831175121535367,-0.922354446630477,0.25665762817989846
86769,Ia,1,0.4723,1.9449443390227266,1.572806466562712,1.1139210746520904,1.9865188585986817,-0.0032006172666690647,0.077025725928891,1.3789924332221963,1.7558169903756282,1.3396616358323956,1.8038158067413652,1.3493997687292067,114.07632169399089,28.204469406297104,23.49863023174077,27.297298368243766,1.4716958594208986
86821,II,0,1.003,1.5367931779750403,1.3309428745545648,0.46055368267593233,1.4976468851290496,0.12589156191131848,-0.09038712901329288,0.5276072504999222,1.4888778216924934,0.9014165115334429,1.4248047482546373,0.9753917569037338,130.24813379762253,28.91736190727742,41.49893736562801,20.24439521991648,0.7282968739939412
86892,II,0,0.4118,1.813323034306109,1.6897628667352877,-0.015720483044334835,1.944263970482863,0.09900069809546094,-0.048430217966990846,1.5369528052823995,1.8739580394236854,1.2613620583154155,1.6924451631772701,1.2284414515394655,45.68762169294252,18.98968351382742,14.692598343884272,18.14475498085954,1.2055235866786034
86913,Ib,0,0.3502,1.7039400950801733,1.4362049574521296,0.7009700729595225,1.6680276243558112,0.18535829824204084,0.1225094793868799,1.271710533895462,1.5718908156284963,0.9669328469862825,0.820587472685112,0.5795831306263122,10.593277275941471,13.550029365511662,0.25568424656992084,0.7707961162902299,0.012937742607522253
86969,II,0,0.4176,1.6627710208039144,1.4145650764922897,1.1994531936319706,1.8128078592828358,0.05085914609278465,0.18789447139126186,1.0348928125548267,1.5066890409179456,1.1410890507287454,1.5237377135185701,1.1778839340412393,59.71014379277,4.363823675580038,-1.9860027601990047,-1.667377311290485,1.1015195186012237
86988,II,0,0.865,1.285964065869688,1.3169357378121518,1.1709016941274841,1.4411476749455876,-0.030725422851068374,-0.43056471415290803,0.12531193972317325,1.4034836105362207,0.6751215814508369,1.4350264222664528,0.8598629967950632,120.01411137108518,44.62937712750151,51.65490731362158,42.12619355579817,0.8123115341161257
87000,II,0,0.638,1.9159564687840005,1.6168752430657545,-0.1289039670330855,1.8468408699692944,0.34558554000001185,0.09248342361584028,1.4245915960064055,1.6949143672294529,1.1387199569679245,1.6467532471326713,1.1072397231666875,142.59870930426425,59.96652876207418,49.11793303740441,49.0172007450347,1.025711033089826
87105,Ia,1,0.6094,2.0617348109147065,1.7593954380988253,0.8125680447190564,2.0134950984247992,0.13965349855346262,-0.04699957489511511,1.2792222496844132,1.943520604462748,1.4780559261366526,2.0951156361608745,1.3492734256856704,128.29683691416636,36.3808077550661,22.244105004725263,21.531371833163632,1.4528441190448973
87148,II,0,0.4195,2.3843166911802207,2.014954732424079,0.09586218461377485,2.2640987112467412,0.2561506869046415,0.2264441695099139,1.9289758422483363,2.131283796507619,1.7619217570325447,2.283053276715697,1.6516551080371829,122.96150598703845,59.59952566598981,60.78219808547966,56.515523451251866,1.3907601846877111
87181,II,0,0.6116,1.5029299716291904,1.4269482111769525,0.9333094479674324,1.4648567220063238,-0.43006679560280425,0.044521910446704345,1.3920974947343359,1.7936068470139495,0.758620924745731,1.513520137585012,1.0398383399763242,109.83928275127145,31.847386071658367,43.14523096334385,27.343132840169474,1.0018631990045843
87183,II,0,0.536,1.3781484175113128,1.207687160387071,-0.38141968240400587,1.519701639538403,0.31077599202945794,-0.03802902586966149,1.2718785868603244,1.2253809781127396,0.024363030475558097,0.8749577801807726,0.4750871300507853,36.71364013854967,27.034755688803607,35.984565882683306,21.992063147350954,0.828314764136953
87232,Ia,1,0.6405,1.7355480468045805,1.3828806146073103,1.5004872236891005,1.6492957447104384,0.1960884101428234,0.013563552736247932,0.3778411278675647,1.5146287286378735,1.1309931927886678,1.523972333124452,1.140469997410812,76.84713135780022,18.68643725926125,8.95267614955254,18.79180583459814,1.1325035957137788
87273,Ibc,0,0.2115,1.5009548149445398,1.7727026166064286,0.33701272532709964,2.097158651583881,0.0032772330908033206,-1.1421332663002506,1.6735189102332952,2.0096764127988944,0.42421971755472365,2.0368816859232073,1.4969145974438713,65.41572796595482,31.26861360613941,16.99245764761624,10.379302977023459,1.4977124488662041
87304,II,0,0.5834,1.0557004487339419,1.2140629532910758,0.15114466170057037,1.2349317473767216,-0.1545527848120442,-0.13763862962617124,0.9517142083797177,1.2626662526775094,0.4251104926355498,1.0483232825392237,0.670958369063272,90.50382291414313,8.40335761935223,6.321483005262273,14.321122749799558,0.7351003615207654
87313,II,0,0.391,1.767885576438698,1.362310164533013,-0.1372741570692501,1.6658661975034008,0.34052181217223076,0.36674532653228775,1.5496155989329083,1.621004193937127,1.3069477237499656,1.32348471388308,0.8035975836591137,50.49159073856352,9.094946566128318,2.707282507948798,-0.6106880700692229,0.9837666866457387
87319,Ia,1,0.6983,1.4242730413210172,1.047915999446318,0.18353187643799546,1.5433292505267737,0.7787570926752275,0.07983534236548001,0.4811380534526333,1.1479985957701224,0.44123260789344837,1.136001666981168,0.8597202195302072,66.15939457215501,54.24643329529439,48.39672083916746,37.86695365723393,0.48610303901272767
87333,Ia,1,1.0792,1.606698648686416,0.6762999933104227,-0.14649015302256713,1.0516103997706774,0.6838763005339034,1.3358595432995732,0.2856582265336911,0.7422163568908567,1.0688391090132356,0.7509437653373716,0.4491599946589011,29.903617007360687,29.410245501496377,23.07584546971135,-0.2364571175345312,0.003978645715226279
87447,II,0,0.1317,2.1561147984183093,1.989952967621295,0.29807882903268096,2.2362337714187297,0.0453972692827361,-0.11680477918718608,1.7454000843771138,2.1660092584392006,1.4198254801072971,2.0873156244202016,1.4743665475194068,82.16669206008962,25.821319845112903,9.994209197164402,9.554562934142805,1.434933893428214
87458,II,0,0.803,1.8670547657197651,1.4929687290787264,0.7739554033789421,1.5448890152326926,-0.26372872636404465,0.5377868166364989,1.4441793631936868,1.551542812723692,1.1836535537135457,0.9367920804881649,0.5363145721856101,49.27074263248671,56.408197677191836,-0.16072214381296018,30.137907969778006,0.8752265133958559
87484,II,0,0.567,1.4993779687791922,1.3157311762965782,0.6662688846348732,1.3037093041379606,-0.330111354556046,0.17407470771443762,1.3215603928044872,1.4057396406430132,0.7799928702019171,0.9463512147740842,0.6354116604063802,107.1078959212372,45.57096994930379,45.86925199593339,29.2854858870691,0.9216797365010387
87526,Ib,0,0.5693,1.923981895927732,1.0399584805926583,0.19691113511504862,1.6484790625347996,0.7227501343815764,0.6342708195987234,0.14221317090343621,1.4229228283965798,1.2331877203605797,1.4278387260928103,0.90514913041562,103.3588936164322,2.674986433320693,0.3681651979959344,-0.17948987702132232,0.885545353872104
87620,II,0,0.5875,1.2332690447528203,1.0122206216515695,-0.03512483164260982,1.2209482698401726,0.32874516128418674,-0.10467481459024686,1.0252010144607309,1.1402538734526069,0.5697772608070426,0.7699389330891314,0.44860969317273475,19.33170687164275,16.002436200902736,17.771922352618894,17.853135332033737,0.3590411340300128
87652,II,0,0.6238,1.4215277592722928,1.2781370693786063,0.6183602495325204,1.4444038567785693,-0.43000589164385605,-0.01354758180823077,1.200259761183182,1.7528846241296927,0.6753601040297399,1.2814018874798476,0.808632510998505,93.3549871468597,15.517728670798098,13.318452412552787,15.83894222519773,1.1164017999006561
87686,II,0,0.5726,1.368261088060588,1.3136363061869396,1.0379668854902804,1.6120379092276793,0.43752902840700786,-0.3816887912500353,-0.528271629312361,1.2655958257492779,0.6872670285761069,1.2524446528488786,0.8084369293806657,64.17192948905124,15.796215823783587,17.42458091691613,-0.4426757575369464,0.7427576749493874
87715,II,0,0.62,1.2658660474645325,1.1920860405767002,0.4508337993520737,1.2546624696850859,0.14881607318111598,-0.08562497708002925,0.9711569880228187,1.255752598040842,0.5123090113534295,1.0120735376460226,0.691282807847242,71.15196406828207,27.204755884201656,4.977280337089584,8.316438817671942,0.5438621041900801
87728,IIn,0,0.8786,1.7866923923545015,1.8320580838084517,0.03271669163503306,1.9890526126340535,0.19441848771170706,-0.19574768608203613,1.662910582826989,1.8352285777940047,1.288446705403834,1.9265863057465775,1.3667219104411075,120.72239517253777,17.715569531807507,12.381609009345018,7.649318438372678,1.2983676755329463
87734,II,0,0.4131,1.748678283016012,1.3779395258093248,0.3272213518646155,1.5714656741031396,0.2506973564367307,0.060147219933877186,1.3876319243784576,1.565448941400945,1.142633893738259,1.5401510325528638,1.0213096108342927,114.39072140582032,36.55114796963424,35.94224231768739,30.416618440954608,0.9915130406656832
87742,Ic,0,0.6079,1.486880087892428,1.2627639042642722,0.10268422486200932,1.4082887880488397,0.38237575597115026,-0.22657461203746254,0.7485178968259429,1.3340865894632299,0.7798276965365349,0.05980279584344172,0.020806294065565535,23.749857500207412,2.0093797290763593,15.565813091133908,-3.592508341435261,0.3605648633594105
87809,II,0,0.4805,1.6570659747994338,1.424391028979318,-0.24308143314504263,1.6320555845899691,-0.020361693627438254,0.14955375390946946,1.5850140103984505,1.5718941043573693,1.200902101625891,0.9049759063247285,0.8124164378013501,8.207049839806295,16.561162121882006,13.959002821899631,9.010973725340609,1.1124443187561786
87947,II,0,0.8535,1.843466787128338,1.4053543738238043,1.0101370950919497,1.544333016857536,-0.17841259794095385,0.423965247228803,1.1017656982047546,1.5999258966717838,0.9770314081639015,1.3564809713515513,0.740379999837307,134.15131750759681,45.6375434809073,79.35310468897616,12.307144181050555,0.8937523340371587
88003,II,0,1.0544,1.079083465608285,0.764037763946573,-0.38366564982339263,1.261687537969627,1.1419409171478379,-0.5504950099069507,0.505312087467849,0.9290801812153239,0.005159791484618146,1.0905161367814016,0.7261642684781807,84.50057632859624,8.493512957159899,16.699713250554076,43.03076276073,0.3810022442389166
88033,II,0,0.7435,1.3299392925156648,1.1025985073317217,0.7330187657890999,1.1395844300394975,-0.34018771443691176,0.32342838328079987,0.8500868516466014,1.2874901191697545,0.7046144965140131,0.8180932331415145,0.4491066454740132,31.76206569084669,12.672729211117174,17.793667520309615,7.640135104239398,0.8837032043383819
88147,II,0,0.8515,1.2664880870425477,1.1287384798324525,0.6926138847535019,1.384125245162696,-0.12464585030447385,-0.03295325383852868,0.19394035461456283,1.369982845070812,0.6935294907777034,1.132081089064102,0.6501179043526926,88.68894632488396,45.04347544009089,15.17208921504455,10.666096894504745,0.9159941141843482
88156,II,0,0.8402,1.1851026768775996,0.989996955702133,-0.8346462430946736,0.9333498935593258,0.13116553987670446,0.230734968620586,-0.3188146365472586,1.0400879275672692,0.37768542961826235,0.5009424045586668,0.391296600170715,42.8157389565061,35.349568080347375,-1.6876632988809963,3.258161782841483,0.6193729275115154
88159,II,0,0.9956,1.6648174209270143,1.2598028063637083,0.2799128695739226,1.498387497582286,-0.20282110990297347,0.4409206455806982,0.3428865511286765,1.4876183579633813,0.8329192161617478,1.245854164576293,0.786802418266161,129.50556609584768,55.558315683172005,11.232450256988116,3.295106457778988,0.905596040719322
88228,Ia,1,0.7564,1.584335850588164,1.3455592988663763,1.4100562762613897,1.7166242941932637,0.4386310323563804,-0.10058815452216532,0.9841398600428292,1.478304126544263,0.7958522682213423,1.6581815934165212,1.2719790785354832,33.93018479342786,23.572778811236525,16.30559034155798,18.793213026457433,1.0524044396808718
88278,II,0,0.8381,1.2278257693095496,1.0496408224439502,-0.3119354735123798,1.4921002635402152,0.7864212581552301,-0.21998603743010664,-0.32665208724671196,1.164730519384334,0.6074727091606829,1.21725611431867,0.7929731042910599,67.8831926610022,32.65832859477547,4.453450032851098,17.137209525954756,0.4687516777648991
88297,II,0,1.0241,1.0729907941493715,1.0294694519799459,2.2035763574071767,1.188553113188608,-0.08424155423418923,-0.051982465315507015,0.3190029012146137,1.1212243561295088,0.42309061271888787,0.5529747333496213,0.5037656482066976,17.03515179846054,3.8057316795782974,16.868901387372897,7.883590808237664,0.28642881197659736
88304,II,0,0.7901,1.1191182856254016,0.9912910229856313,2.2458861259782283,1.3091417506317558,0.4141696421778631,-0.35118088814598386,-0.3119668286391794,1.1701282034849374,0.2184637485146509,1.380540292157134,0.953999834872942,57.541195386805214,12.849935548200904,7.873088565674449,5.983517935381967,0.5033212811563578
88368,II,0,0.2242,2.012029557333763,1.7268500536098341,-0.1183560903645189,2.0829571879875095,0.2673159968705369,-0.17841254381910776,1.7352258585787097,2.0922264094035348,1.5037446354114334,2.1370069734661583,1.6020994540683995,110.10046843490692,30.120903409611653,28.246921220638264,19.43420406518196,1.4571160767145086
88414,II,0,0.2384,1.866608983558621,1.7451836159307204,-0.32334949241162236,1.913468463309154,0.286298127263809,-0.31697872484345163,1.6427572560097208,1.8003867451007547,0.7896154921428994,1.300117135975288,0.9930756424436408,54.05215612391033,30.19082088703606,14.101548022274617,8.784138920966914,0.8835250568545181
88427,Ia,1,0.7917,1.393661721140054,1.0748041886138737,0.23976825453796857,1.4509483959929028,0.5636599453904407,0.0062061722724714025,0.9692117313486874,1.1273302334260924,0.23566331656491896,0.9759775851996481,0.8055020392038714,11.2929031482519,8.889094250354642,6.6345642590508085,12.169329873327415,0.5269146351906838
88475,II,0,0.8128,1.0799139671183542,1.1193369319844173,0.46479940618387444,1.246085847932708,0.24502295218225728,-0.2431617482963938,0.8678397989942005,1.1963848961005294,-0.054674756398666736,-0.07881777224455255,0.10351334914323967,8.085965461979786,1.8701803853616168,7.264354196536685,7.150422811136517,0.4585723184090558
88549,II,0,0.7923,1.6744476834301685,1.3346549005631718,0.5565512515480807,1.6612217551057888,0.028975424438734784,0.2709116606389973,1.2724879199147932,1.5298506766814322,0.828012420658635,1.2082861071410986,0.778840431963062,140.41438736743748,54.217628664830684,41.07175018804184,51.49507799857564,0.9995724342197976
88598,II,0,0.6078,1.4248731397965197,1.2755509208346507,0.6168122705456519,1.4511748331374779,0.15728706405133214,-0.22942104019872062,0.982353341091003,1.630911582044144,0.6488946817959675,1.1323532281798347,0.755047092351529,37.19560639836446,29.647978657805158,33.067032765633996,9.07858871639461,0.993580729666115
88646,Ia,1,0.5689,1.882199025024687,1.5846048811521338,1.485688262366179,1.9886285141922564,0.057073336935769436,0.0011163757492692727,1.20848817372907,1.8688616724403473,1.2255941656887162,1.8236330372002885,1.3678996288847387,98.33624271485559,19.22407513945321,10.345981400893463,12.621260873479102,1.3241910990733745
88660,Ia,1,0.5652,1.5983172650017425,1.3488469192722738,1.2194826195721298,1.6322545699911264,0.532003971075393,0.07908580020797132,1.0200420609925562,1.5227799390178458,0.9045616668747477,1.1864152731221103,0.9545349807958117,17.869826380424254,2.0608806474068304,8.704277842789871,13.275599310709541,0.9615252587516738
88674,II,0,0.3351,1.1880239375974715,1.370028418083549,0.06254745332912365,1.0226480447717357,-0.7544797489516654,0.2596258048332509,1.3073819688120618,1.4381389341081432,0.04205408561561053,-0.09784947810194164,0.04366819125535337,11.452745243046676,-6.036038407650428,2.996402246769313,13.62119339868643,0.3985545854929692
88678,II,0,1.0079,1.0634826927399823,0.9537165438014956,2.7189555884503296,1.1033505938229644,-0.0043155201418128425,-0.007609043476306594,-0.2608132731242176,1.1158125580006155,0.34236978410083185,0.6888056398987491,0.37847727427422495,17.80091663776646,7.8457274816814895,6.440149698188309,2.931326508836576,0.572350440354224
88704,Ib,0,0.3671,1.4391901753456406,1.1986243594344963,1.1532969382079605,1.600034339783875,0.48685591396680206,-0.3901108723777571,0.009852014953970228,1.4034534780359245,0.8897648820270001,1.5825609422514366,1.0415343853471244,102.89363688774681,12.413411779289836,13.518862975428057,13.704615045588024,0.7403123893513243
88746,IIn,0,0.519,1.89068508850149,1.6237327789938292,-0.12446413019971843,1.8099347773160066,-0.20857101267380032,0.14336658420107218,1.7865478622414679,1.7931730156208003,1.2835887727006456,1.5336738699455787,1.2190900209959212,77.2827831739345,57.4844998993284,14.370473550164812,13.542413344376063,1.3255838973918108
88779,II,0,0.5903,1.613713028663135,1.408712378699704,0.25466702241206784,1.653392856754453,0.18969728890314072,-0.1308821222235084,1.2999618220190252,1.5408151346371481,0.6854939588676611,1.404957145427611,1.0603672729094746,42.98478053760752,29.49677919702275,41.81791210239391,16.984876122636887,0.9905413171025964
88823,II,0,0.5418,1.1998417386164608,1.0951411871957186,0.56112686954831,1.1293867437687672,-0.22254640231704195,-0.05823490588674258,1.186508443907139,1.3659274421545837,0.5091342035849797,0.9441914223563603,0.5727616676668468,95.53697266200847,48.18461361170503,12.747308697344508,10.287546875103676,0.7787454545647257
88926,Ic,0,0.4131,1.423100802122149,1.0139481277868518,0.7435116666284641,1.5667234390882403,0.4603844369289968,0.0655754794445294,0.9882597629784443,1.2597207706082552,0.8497328411563031,1.2659691799851827,0.8469701493917782,44.96599395443173,6.880581910997715,13.614244049823423,6.829202464872941,0.915027050022517
88929,II,0,0.9651,1.7925298842087767,1.3955671934366805,0.8659658238739676,1.3856532015097314,-0.4095543354737085,0.5239220552072853,0.3712777432849524,1.4711835463579617,0.8820481205221007,1.1106614091750706,0.6652552545569745,127.36857930075737,0.10901510179141183,22.393245975640088,14.215415128608743,0.8679891979946728
88933,II,0,0.7907,1.9009758553881115,1.4614894005023302,0.3712162398539266,1.758208345613305,-0.040663727095062,0.29185741936987203,1.35865334960082,1.5654864708094878,0.9955727540381596,1.5182914923164261,0.9835543953679805,131.94795284198977,68.53929725702658,44.51059737372897,9.162835240165936,0.9788958169461544
88934,Ic,0,0.5582,1.5519078183959834,1.1673464149116737,1.1347720746735506,1.2568544242157447,0.3931122215592739,0.4729090051326257,-0.16694035253847794,1.2518281211079025,0.9180474981614994,1.0610101578622466,0.724777603487907,58.62400678739756,12.421528671364962,13.710760988342118,3.9732955521603426,0.7780038433072163
88962,II,0,0.8296,1.7478005276747215,1.3498702115578411,0.9067277950334336,1.534274769376748,0.10166615563007961,0.33975362188790126,1.016360637059293,1.5771935136810868,1.0954609388620362,1.4432024049855152,0.8998976585671984,139.80225807526597,81.31791004545151,12.11288713177343,48.659100427917416,0.8297851805267861
88985,Ia,1,1.07,1.330963143683275,0.438184900240427,-2.0168422399847237,1.163686133079777,0.5744858213799665,0.777601130420849,0.8191339097396613,0.9709209908702146,0.7194870997360672,0.7294450413002962,0.5801976276234264,55.172404136066966,17.30321961437431,24.682153915867534,34.02440328268065,0.6471685352770289
88996,Ia,1,0.3542,1.979068679223716,1.6830002122801786,0.858165734782131,2.025998186889064,0.4422440280377071,-0.5214952616695666,1.499154492531243,1.9065529059522113,1.4236241336572848,2.075523614537239,1.506752766128956,68.37278492725095,1.8618974500932675,1.5230231056154366,1.3356462440198333,1.5671659063307475
89031,II,0,0.749,1.440812700315025,1.3998126947060345,1.2016834276313804,1.3126767962066386,-0.4661131370622696,0.0007141172289179397,1.1398367274604848,1.653638337243038,0.8854296148695755,1.2948613134612983,0.8431960456908822,56.88359693233585,64.31622553192892,58.28003878115677,57.83366104195425,1.1402653192831922
